2013-09-21T20:08:50Z,-33.7796120,151.0525640,138.2
2013-09-21T20:08:51Z,-33.7795980,151.0526000,138.2
2013-09-21T20:08:52Z,-33.7795880,151.0526240,138.2
2013-09-21T20:08:53Z,-33.7795560,151.0526100,138.2
2013-09-21T20:08:57Z,-33.7794030,151.0525580,138.2
2013-09-21T20:08:58Z,-33.7793520,151.0525380,138.2
2013-09-21T20:09:04Z,-33.7790650,151.0524590,138.2
2013-09-21T20:09:05Z,-33.7790240,151.0524490,137.8
2013-09-21T20:09:06Z,-33.7789820,151.0524480,137.2
2013-09-21T20:09:07Z,-33.7789430,151.0524470,136.8
2013-09-21T20:09:08Z,-33.7789120,151.0524480,136.4
2013-09-21T20:09:09Z,-33.7788740,151.0524510,135.8
2013-09-21T20:09:10Z,-33.7788430,151.0524750,135.8
2013-09-21T20:09:11Z,-33.7788180,151.0525070,135.4
2013-09-21T20:09:12Z,-33.7787940,151.0525510,134.8
2013-09-21T20:09:13Z,-33.7787800,151.0526140,134.4
2013-09-21T20:09:14Z,-33.7787670,151.0526920,133.8
2013-09-21T20:09:15Z,-33.7787530,151.0527770,133.4
2013-09-21T20:09:18Z,-33.7786870,151.0530730,133.0
2013-09-21T20:09:19Z,-33.7786600,151.0531850,132.6
2013-09-21T20:09:20Z,-33.7786340,151.0533020,132.2
2013-09-21T20:09:21Z,-33.7786050,151.0534300,131.6
2013-09-21T20:09:22Z,-33.7785720,151.0535590,130.8
2013-09-21T20:09:23Z,-33.7785390,151.0536920,130.2
2013-09-21T20:09:24Z,-33.7785100,151.0538260,129.6
2013-09-21T20:09:25Z,-33.7784790,151.0539570,128.8
2013-09-21T20:09:26Z,-33.7784490,151.0540860,128.0
2013-09-21T20:09:27Z,-33.7784200,151.0542130,127.4
2013-09-21T20:09:28Z,-33.7783880,151.0543350,126.6
2013-09-21T20:09:30Z,-33.7783250,151.0545600,126.6
2013-09-21T20:09:35Z,-33.7781880,151.0551190,126.6
2013-09-21T20:09:36Z,-33.7781580,151.0552420,126.2
2013-09-21T20:09:37Z,-33.7781270,151.0553720,125.8
2013-09-21T20:09:38Z,-33.7781020,151.0554940,125.2
2013-09-21T20:09:39Z,-33.7780730,151.0556310,124.6
2013-09-21T20:09:40Z,-33.7780430,151.0557660,123.8
2013-09-21T20:09:41Z,-33.7780080,151.0559050,123.2
2013-09-21T20:09:42Z,-33.7779760,151.0560390,122.4
2013-09-21T20:09:43Z,-33.7779410,151.0561780,121.6
2013-09-21T20:09:44Z,-33.7779100,151.0563110,120.8
2013-09-21T20:09:45Z,-33.7778740,151.0564420,120.0
2013-09-21T20:09:46Z,-33.7778380,151.0565720,119.4
2013-09-21T20:09:47Z,-33.7778040,151.0566920,118.6
2013-09-21T20:09:48Z,-33.7777730,151.0568100,117.8
2013-09-21T20:09:49Z,-33.7777430,151.0569220,117.0
2013-09-21T20:09:54Z,-33.7776340,151.0573950,117.6
2013-09-21T20:09:55Z,-33.7776190,151.0574670,118.0
2013-09-21T20:09:56Z,-33.7776050,151.0575330,118.6
2013-09-21T20:09:57Z,-33.7776050,151.0575970,119.0
2013-09-21T20:09:58Z,-33.7775950,151.0576600,119.0
2013-09-21T20:09:59Z,-33.7775860,151.0577200,119.4
2013-09-21T20:10:01Z,-33.7775600,151.0578420,120.0
2013-09-21T20:10:02Z,-33.7775370,151.0578940,120.4
2013-09-21T20:10:03Z,-33.7775250,151.0579540,120.8
2013-09-21T20:10:04Z,-33.7775090,151.0580100,121.4
2013-09-21T20:10:05Z,-33.7774930,151.0580630,121.8
2013-09-21T20:10:06Z,-33.7774940,151.0581190,122.4
2013-09-21T20:10:07Z,-33.7774880,151.0581760,122.8
2013-09-21T20:10:08Z,-33.7774760,151.0582300,123.4
2013-09-21T20:10:09Z,-33.7774680,151.0582830,123.8
2013-09-21T20:10:10Z,-33.7774630,151.0583380,124.4
2013-09-21T20:10:11Z,-33.7774470,151.0583900,124.8
2013-09-21T20:10:12Z,-33.7774340,151.0584400,125.4
2013-09-21T20:10:13Z,-33.7774250,151.0584930,125.8
2013-09-21T20:10:14Z,-33.7774210,151.0585500,125.8
2013-09-21T20:10:15Z,-33.7774130,151.0586050,126.4
2013-09-21T20:10:16Z,-33.7774100,151.0586610,126.8
2013-09-21T20:10:17Z,-33.7773980,151.0587100,127.4
2013-09-21T20:10:18Z,-33.7773920,151.0587700,127.8
2013-09-21T20:10:19Z,-33.7773850,151.0588300,128.2
2013-09-21T20:10:21Z,-33.7773680,151.0589430,128.6
2013-09-21T20:10:22Z,-33.7773590,151.0590050,129.0
2013-09-21T20:10:23Z,-33.7773480,151.0590620,129.6
2013-09-21T20:10:24Z,-33.7773390,151.0591190,130.0
2013-09-21T20:10:25Z,-33.7773300,151.0591740,130.4
2013-09-21T20:10:27Z,-33.7773020,151.0592790,130.4
2013-09-21T20:10:28Z,-33.7772890,151.0593290,130.8
2013-09-21T20:10:29Z,-33.7772770,151.0593830,131.2
2013-09-21T20:10:30Z,-33.7772630,151.0594400,131.6
2013-09-21T20:10:31Z,-33.7772500,151.0594940,132.0
2013-09-21T20:10:32Z,-33.7772340,151.0595510,132.4
2013-09-21T20:10:37Z,-33.7771860,151.0598410,132.4
2013-09-21T20:10:39Z,-33.7771610,151.0599510,132.4
2013-09-21T20:10:40Z,-33.7771460,151.0600070,132.8
2013-09-21T20:10:41Z,-33.7771310,151.0600620,133.2
2013-09-21T20:10:42Z,-33.7771190,151.0601180,133.6
2013-09-21T20:10:43Z,-33.7771110,151.0601710,134.0
2013-09-21T20:10:44Z,-33.7771110,151.0602210,134.4
2013-09-21T20:10:45Z,-33.7771120,151.0602660,134.4
2013-09-21T20:10:49Z,-33.7771070,151.0603970,134.4
2013-09-21T20:10:50Z,-33.7771190,151.0604210,134.4
2013-09-21T20:10:52Z,-33.7771840,151.0604720,134.4
2013-09-21T20:10:54Z,-33.7772910,151.0604980,134.4
2013-09-21T20:10:55Z,-33.7773500,151.0605040,134.4
2013-09-21T20:10:56Z,-33.7774120,151.0605110,134.4
2013-09-21T20:11:02Z,-33.7778340,151.0605940,134.4
2013-09-21T20:11:03Z,-33.7779080,151.0606290,134.4
2013-09-21T20:11:05Z,-33.7779930,151.0607560,134.4
2013-09-21T20:11:06Z,-33.7780040,151.0608360,134.0
2013-09-21T20:11:07Z,-33.7779850,151.0609260,133.6
2013-09-21T20:11:08Z,-33.7779570,151.0610060,133.2
2013-09-21T20:11:09Z,-33.7779210,151.0610840,132.8
2013-09-21T20:11:10Z,-33.7778900,151.0611550,132.4
2013-09-21T20:11:12Z,-33.7778530,151.0612870,132.4
2013-09-21T20:11:13Z,-33.7778390,151.0613520,132.4
2013-09-21T20:11:14Z,-33.7778280,151.0614150,132.8
2013-09-21T20:11:15Z,-33.7778170,151.0614820,133.2
2013-09-21T20:11:16Z,-33.7778050,151.0615480,133.6
2013-09-21T20:11:17Z,-33.7777910,151.0616170,134.0
2013-09-21T20:11:18Z,-33.7777690,151.0616820,134.4
2013-09-21T20:11:19Z,-33.7777510,151.0617510,134.4
2013-09-21T20:11:20Z,-33.7777310,151.0618190,134.4
2013-09-21T20:11:21Z,-33.7777120,151.0618900,134.4
2013-09-21T20:11:22Z,-33.7776940,151.0619660,134.4
2013-09-21T20:11:25Z,-33.7776490,151.0621850,134.4
2013-09-21T20:11:26Z,-33.7776330,151.0622550,134.4
2013-09-21T20:11:30Z,-33.7775540,151.0625670,134.4
2013-09-21T20:11:31Z,-33.7775360,151.0626490,134.4
2013-09-21T20:11:34Z,-33.7774770,151.0628920,134.4
2013-09-21T20:11:37Z,-33.7774170,151.0631310,134.4
2013-09-21T20:11:38Z,-33.7773960,151.0632140,134.4
2013-09-21T20:11:39Z,-33.7773780,151.0632980,134.4
2013-09-21T20:11:42Z,-33.7773220,151.0635560,134.4
2013-09-21T20:11:50Z,-33.7771460,151.0642160,134.4
2013-09-21T20:11:53Z,-33.7770850,151.0644590,134.4
2013-09-21T20:11:56Z,-33.7770360,151.0647190,134.4
2013-09-21T20:12:04Z,-33.7768750,151.0653990,134.4
2013-09-21T20:12:12Z,-33.7767390,151.0660740,134.4
2013-09-21T20:12:13Z,-33.7767180,151.0661610,134.4
